datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-26 00:04:00,4.2,85.6,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:05:00,3.9,84.0,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:06:00,3.8,84.3,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:07:00,4.0,88.5,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:08:00,4.4,88.6,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:09:00,4.1,85.3,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:10:00,4.2,90.2,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:11:00,3.9,94.6,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:12:00,4.0,98.7,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:13:00,4.0,103.4,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:14:00,3.8,95.1,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:15:00,3.9,76.8,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:16:00,3.6,90.7,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:17:00,3.9,73.6,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:18:00,3.6,84.0,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:19:00,3.8,120.9,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:20:00,4.0,81.4,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:21:00,4.2,85.9,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:22:00,4.0,63.2,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:23:00,3.8,93.5,15.3,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:24:00,3.9,99.7,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:25:00,3.7,74.6,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:26:00,3.6,80.5,15.2,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:27:00,3.9,76.4,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:28:00,4.3,72.3,15.1,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:29:00,4.4,81.8,15.0,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:30:00,4.3,85.0,15.0,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:31:00,4.5,93.6,15.0,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:32:00,4.1,77.9,14.9,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:33:00,4.6,88.3,14.9,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:34:00,4.1,86.9,14.9,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:35:00,4.1,79.0,14.9,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:36:00,4.3,65.6,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:37:00,4.3,73.7,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:38:00,4.2,82.2,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:39:00,4.0,77.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:40:00,4.2,79.4,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:41:00,4.4,79.6,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:42:00,4.5,91.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:43:00,4.6,81.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:44:00,4.5,110.0,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:45:00,4.2,86.3,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:46:00,4.6,93.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:47:00,4.5,80.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:48:00,4.6,63.6,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:49:00,4.5,84.3,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:50:00,4.1,92.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:51:00,4.4,83.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:52:00,4.0,77.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:53:00,4.2,81.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:54:00,4.3,92.3,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:55:00,4.5,91.1,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:56:00,4.3,80.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:57:00,4.0,95.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:58:00,4.5,85.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:59:00,4.6,95.5,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:00:00,4.5,89.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:01:00,4.4,69.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:02:00,4.5,98.1,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:03:00,4.6,91.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:04:00,4.2,92.7,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:05:00,4.4,94.7,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:06:00,4.2,79.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:07:00,4.6,83.2,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:08:00,4.5,82.4,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:09:00,4.6,98.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:10:00,4.5,89.5,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:11:00,4.6,66.3,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:12:00,4.8,85.3,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:13:00,4.7,84.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:14:00,4.7,79.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:15:00,4.5,88.6,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:16:00,4.5,85.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:17:00,4.8,86.3,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:18:00,4.3,93.0,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:19:00,4.1,91.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:20:00,4.8,90.3,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:21:00,4.5,94.0,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:22:00,4.3,88.8,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:23:00,4.7,86.8,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:24:00,4.9,81.2,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:25:00,4.5,90.6,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:26:00,4.8,84.3,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:27:00,4.6,89.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:28:00,4.6,88.1,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:29:00,4.8,87.7,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:30:00,4.4,89.4,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:31:00,4.3,84.3,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:32:00,4.2,88.9,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:33:00,4.3,85.5,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:34:00,4.4,83.4,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:35:00,4.3,97.8,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:36:00,4.0,81.1,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:37:00,3.7,88.5,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:38:00,3.8,95.4,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:39:00,4.0,98.2,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:40:00,4.4,89.9,14.6,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:41:00,4.6,80.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:42:00,4.2,109.8,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:43:00,4.1,107.9,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:44:00,4.1,107.6,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:45:00,4.4,105.5,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:46:00,3.9,92.7,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:47:00,4.7,94.2,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:48:00,4.6,96.6,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:49:00,4.6,95.6,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:50:00,4.4,100.3,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:51:00,4.3,86.2,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:52:00,4.2,79.2,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:53:00,4.0,91.8,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:54:00,4.3,94.7,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:55:00,3.9,83.8,14.8,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:56:00,3.7,81.1,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:57:00,3.8,83.5,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:58:00,4.1,84.6,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 01:59:00,3.9,75.2,14.7,0,0.0,2019-12-26 01:35:01,2019-12-27 01:35:04
2019-12-26 00:00:00,3.9,78.8,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:01:00,4.0,95.8,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:02:00,3.9,85.8,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:03:00,4.2,96.0,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:04:00,4.2,85.6,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:05:00,3.9,84.0,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:06:00,3.8,84.3,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:07:00,4.0,88.5,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:08:00,4.4,88.6,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:09:00,4.1,85.3,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:10:00,4.2,90.2,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:11:00,3.9,94.6,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:12:00,4.0,98.7,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:13:00,4.0,103.4,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:14:00,3.8,95.1,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:15:00,3.9,76.8,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:16:00,3.6,90.7,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:17:00,3.9,73.6,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:18:00,3.6,84.0,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:19:00,3.8,120.9,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:20:00,4.0,81.4,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:21:00,4.2,85.9,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:22:00,4.0,63.2,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:23:00,3.8,93.5,15.3,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:24:00,3.9,99.7,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:25:00,3.7,74.6,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:26:00,3.6,80.5,15.2,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:27:00,3.9,76.4,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:28:00,4.3,72.3,15.1,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:29:00,4.4,81.8,15.0,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:30:00,4.3,85.0,15.0,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:31:00,4.5,93.6,15.0,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:32:00,4.1,77.9,14.9,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:33:00,4.6,88.3,14.9,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:34:00,4.1,86.9,14.9,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:35:00,4.1,79.0,14.9,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:36:00,4.3,65.6,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:37:00,4.3,73.7,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:38:00,4.2,82.2,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:39:00,4.0,77.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:40:00,4.2,79.4,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:41:00,4.4,79.6,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:42:00,4.5,91.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:43:00,4.6,81.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:44:00,4.5,110.0,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:45:00,4.2,86.3,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:46:00,4.6,93.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:47:00,4.5,80.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:48:00,4.6,63.6,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:49:00,4.5,84.3,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:50:00,4.1,92.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:51:00,4.4,83.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:52:00,4.0,77.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:53:00,4.2,81.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:54:00,4.3,92.3,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:55:00,4.5,91.1,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:56:00,4.3,80.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:57:00,4.0,95.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:58:00,4.5,85.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 00:59:00,4.6,95.5,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:00:00,4.5,89.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:01:00,4.4,69.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:02:00,4.5,98.1,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:03:00,4.6,91.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:04:00,4.2,92.7,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:05:00,4.4,94.7,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:06:00,4.2,79.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:07:00,4.6,83.2,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:08:00,4.5,82.4,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:09:00,4.6,98.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:10:00,4.5,89.5,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:11:00,4.6,66.3,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:12:00,4.8,85.3,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:13:00,4.7,84.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:14:00,4.7,79.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:15:00,4.5,88.6,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:16:00,4.5,85.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:17:00,4.8,86.3,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:18:00,4.3,93.0,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:19:00,4.1,91.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:20:00,4.8,90.3,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:21:00,4.5,94.0,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:22:00,4.3,88.8,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:23:00,4.7,86.8,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:24:00,4.9,81.2,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:25:00,4.5,90.6,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:26:00,4.8,84.3,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:27:00,4.6,89.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:28:00,4.6,88.1,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:29:00,4.8,87.7,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:30:00,4.4,89.4,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:31:00,4.3,84.3,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:32:00,4.2,88.9,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:33:00,4.3,85.5,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:34:00,4.4,83.4,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:35:00,4.3,97.8,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:36:00,4.0,81.1,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:37:00,3.7,88.5,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:38:00,3.8,95.4,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:39:00,4.0,98.2,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:40:00,4.4,89.9,14.6,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:41:00,4.6,80.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:42:00,4.2,109.8,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:43:00,4.1,107.9,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:44:00,4.1,107.6,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:45:00,4.4,105.5,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:46:00,3.9,92.7,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:47:00,4.7,94.2,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:48:00,4.6,96.6,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:49:00,4.6,95.6,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:50:00,4.4,100.3,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:51:00,4.3,86.2,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:52:00,4.2,79.2,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:53:00,4.0,91.8,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:54:00,4.3,94.7,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:55:00,3.9,83.8,14.8,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:56:00,3.7,81.1,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:57:00,3.8,83.5,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:58:00,4.1,84.6,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:59:00,3.9,75.2,14.7,0,0.0,2019-12-26 01:50:03,2019-12-27 01:50:05
2019-12-26 01:00:00,4.5,89.9,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:01:00,4.4,69.9,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:02:00,4.5,98.1,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:03:00,4.6,91.0,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:04:00,4.2,92.7,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:05:00,4.4,94.7,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:06:00,4.2,79.0,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:07:00,4.6,83.2,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
2019-12-26 01:08:00,4.5,82.4,14.7,0,0.0,2019-12-26 02:05:04,2019-12-27 02:05:07
