datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-05 00:04:00,0.0,298.0,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:05:00,0.0,297.9,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:06:00,0.0,296.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:07:00,0.0,296.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:08:00,0.0,296.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:09:00,0.0,305.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:10:00,0.0,330.8,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:11:00,0.0,331.0,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:12:00,0.0,51.6,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:13:00,0.0,72.3,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:14:00,0.0,61.0,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:15:00,0.0,40.6,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:16:00,0.0,33.3,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:17:00,0.0,20.0,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:18:00,0.0,42.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:19:00,0.0,42.5,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:20:00,0.0,42.5,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:21:00,0.0,92.1,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:22:00,0.0,143.2,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:23:00,0.0,141.0,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:24:00,0.0,142.3,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:25:00,0.0,155.6,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:26:00,0.0,160.3,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:27:00,0.0,150.4,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:28:00,0.0,141.7,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:29:00,0.0,130.3,21.2,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:30:00,0.0,112.3,21.2,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:31:00,0.0,107.0,21.2,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:32:00,0.0,113.6,21.2,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:33:00,0.0,124.0,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:34:00,0.0,117.8,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:35:00,0.0,104.4,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:36:00,0.0,123.5,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:37:00,0.0,116.2,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:38:00,0.0,108.5,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:39:00,0.0,111.5,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:40:00,0.0,98.3,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:41:00,0.0,96.6,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:42:00,0.0,84.3,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:43:00,0.0,84.2,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:44:00,0.0,84.2,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:45:00,0.0,69.1,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:46:00,0.0,69.2,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:47:00,0.0,69.2,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:48:00,0.0,43.4,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:49:00,0.0,71.5,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:50:00,0.0,20.4,21.3,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:51:00,0.0,17.3,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:52:00,0.0,319.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:53:00,0.0,318.2,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:54:00,0.4,306.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:55:00,0.6,346.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:56:00,0.4,332.6,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:57:00,0.0,303.3,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:58:00,0.0,298.0,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:59:00,0.0,320.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:00:00,0.0,295.7,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:01:00,0.0,282.0,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:02:00,0.0,281.4,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:03:00,0.3,297.9,21.4,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:04:00,0.3,300.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:05:00,0.0,288.5,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:06:00,0.0,278.7,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:07:00,0.0,263.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:08:00,0.0,267.3,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:09:00,0.0,251.5,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:10:00,0.0,270.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:11:00,0.0,276.1,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:12:00,0.0,235.3,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:13:00,0.0,242.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:14:00,0.0,281.1,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:15:00,0.0,273.2,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:16:00,0.0,272.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:17:00,0.0,305.1,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:18:00,0.0,273.9,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:19:00,0.0,299.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:20:00,0.0,276.1,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:21:00,0.0,298.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:22:00,0.0,280.5,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:23:00,0.0,278.4,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:24:00,0.0,284.8,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:25:00,0.4,259.3,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:26:00,0.3,270.2,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:27:00,0.6,290.6,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:28:00,1.3,284.2,21.5,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:29:00,1.6,295.3,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:30:00,1.8,311.9,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:31:00,1.3,256.9,21.6,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:32:00,1.1,300.7,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:33:00,0.8,262.5,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:34:00,0.7,291.7,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:35:00,0.3,343.8,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:36:00,0.3,320.3,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:37:00,1.0,338.8,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:38:00,0.6,324.7,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:39:00,0.3,299.9,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:40:00,0.4,287.7,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:41:00,0.7,247.8,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:42:00,0.9,287.4,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:43:00,1.3,313.5,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:44:00,1.5,318.0,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:45:00,1.1,315.5,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:46:00,0.6,337.0,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:47:00,0.3,320.5,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:48:00,0.0,277.4,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:49:00,0.0,302.5,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:50:00,0.0,289.6,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:51:00,0.0,326.4,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:52:00,0.0,335.9,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:53:00,0.0,330.3,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:54:00,0.0,6.3,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:55:00,0.0,341.7,21.8,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:56:00,0.0,348.4,21.8,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:57:00,0.0,11.7,21.8,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:58:00,0.0,12.8,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 01:59:00,0.0,14.7,21.7,0,0.0,2020-09-05 01:35:02,2020-09-06 01:36:47
2020-09-05 00:00:00,0.0,302.9,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:01:00,0.0,301.3,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:02:00,0.0,300.9,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:03:00,0.0,298.0,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:04:00,0.0,298.0,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:05:00,0.0,297.9,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:06:00,0.0,296.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:07:00,0.0,296.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:08:00,0.0,296.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:09:00,0.0,305.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:10:00,0.0,330.8,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:11:00,0.0,331.0,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:12:00,0.0,51.6,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:13:00,0.0,72.3,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:14:00,0.0,61.0,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:15:00,0.0,40.6,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:16:00,0.0,33.3,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:17:00,0.0,20.0,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:18:00,0.0,42.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:19:00,0.0,42.5,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:20:00,0.0,42.5,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:21:00,0.0,92.1,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:22:00,0.0,143.2,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:23:00,0.0,141.0,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:24:00,0.0,142.3,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:25:00,0.0,155.6,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:26:00,0.0,160.3,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:27:00,0.0,150.4,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:28:00,0.0,141.7,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:29:00,0.0,130.3,21.2,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:30:00,0.0,112.3,21.2,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:31:00,0.0,107.0,21.2,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:32:00,0.0,113.6,21.2,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:33:00,0.0,124.0,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:34:00,0.0,117.8,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:35:00,0.0,104.4,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:36:00,0.0,123.5,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:37:00,0.0,116.2,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:38:00,0.0,108.5,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:39:00,0.0,111.5,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:40:00,0.0,98.3,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:41:00,0.0,96.6,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:42:00,0.0,84.3,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:43:00,0.0,84.2,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:44:00,0.0,84.2,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:45:00,0.0,69.1,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:46:00,0.0,69.2,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:47:00,0.0,69.2,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:48:00,0.0,43.4,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:49:00,0.0,71.5,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:50:00,0.0,20.4,21.3,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:51:00,0.0,17.3,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:52:00,0.0,319.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:53:00,0.0,318.2,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:54:00,0.4,306.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:55:00,0.6,346.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:56:00,0.4,332.6,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:57:00,0.0,303.3,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:58:00,0.0,298.0,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 00:59:00,0.0,320.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:00:00,0.0,295.7,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:01:00,0.0,282.0,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:02:00,0.0,281.4,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:03:00,0.3,297.9,21.4,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:04:00,0.3,300.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:05:00,0.0,288.5,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:06:00,0.0,278.7,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:07:00,0.0,263.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:08:00,0.0,267.3,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:09:00,0.0,251.5,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:10:00,0.0,270.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:11:00,0.0,276.1,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:12:00,0.0,235.3,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:13:00,0.0,242.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:14:00,0.0,281.1,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:15:00,0.0,273.2,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:16:00,0.0,272.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:17:00,0.0,305.1,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:18:00,0.0,273.9,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:19:00,0.0,299.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:20:00,0.0,276.1,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:21:00,0.0,298.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:22:00,0.0,280.5,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:23:00,0.0,278.4,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:24:00,0.0,284.8,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:25:00,0.4,259.3,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:26:00,0.3,270.2,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:27:00,0.6,290.6,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:28:00,1.3,284.2,21.5,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:29:00,1.6,295.3,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:30:00,1.8,311.9,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:31:00,1.3,256.9,21.6,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:32:00,1.1,300.7,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:33:00,0.8,262.5,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:34:00,0.7,291.7,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:35:00,0.3,343.8,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:36:00,0.3,320.3,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:37:00,1.0,338.8,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:38:00,0.6,324.7,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:39:00,0.3,299.9,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:40:00,0.4,287.7,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:41:00,0.7,247.8,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:42:00,0.9,287.4,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:43:00,1.3,313.5,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:44:00,1.5,318.0,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:45:00,1.1,315.5,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:46:00,0.6,337.0,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:47:00,0.3,320.5,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:48:00,0.0,277.4,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:49:00,0.0,302.5,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:50:00,0.0,289.6,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:51:00,0.0,326.4,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:52:00,0.0,335.9,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:53:00,0.0,330.3,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:54:00,0.0,6.3,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:55:00,0.0,341.7,21.8,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:56:00,0.0,348.4,21.8,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:57:00,0.0,11.7,21.8,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:58:00,0.0,12.8,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:59:00,0.0,14.7,21.7,0,0.0,2020-09-05 01:50:03,2020-09-06 01:51:49
2020-09-05 01:00:00,0.0,295.7,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:01:00,0.0,282.0,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:02:00,0.0,281.4,21.4,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:03:00,0.3,297.9,21.4,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:04:00,0.3,300.6,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:05:00,0.0,288.5,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:06:00,0.0,278.7,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:07:00,0.0,263.8,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
2020-09-05 01:08:00,0.0,267.3,21.5,0,0.0,2020-09-05 02:05:05,2020-09-06 02:06:49
