datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-13 00:04:00,1.6,331.4,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:05:00,1.7,14.3,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:06:00,1.7,53.3,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:07:00,2.3,22.6,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:08:00,1.9,70.1,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:09:00,2.1,53.1,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:10:00,2.2,56.3,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:11:00,2.4,22.5,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:12:00,2.7,34.6,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:13:00,2.5,27.4,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:14:00,2.4,34.5,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:15:00,2.4,23.4,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:16:00,2.9,31.0,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:17:00,2.8,39.2,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:18:00,2.4,39.7,20.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:19:00,1.9,35.5,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:20:00,1.8,351.9,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:21:00,1.8,26.8,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:22:00,1.4,329.1,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:23:00,1.0,9.1,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:24:00,1.3,351.4,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:25:00,1.6,1.3,20.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:26:00,1.3,9.4,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:27:00,1.5,1.6,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:28:00,1.6,9.6,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:29:00,1.5,37.7,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:30:00,2.2,14.9,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:31:00,1.6,31.6,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:32:00,1.6,41.6,20.4,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:33:00,1.4,11.6,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:34:00,1.4,12.4,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:35:00,1.7,14.4,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:36:00,1.5,3.7,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:37:00,1.1,72.3,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:38:00,1.1,32.6,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:39:00,1.4,14.3,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:40:00,1.3,14.3,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:41:00,1.6,42.4,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:42:00,1.5,54.7,20.3,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:43:00,1.3,79.0,20.2,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:44:00,1.4,99.1,20.2,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:45:00,1.0,66.5,20.2,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:46:00,1.3,84.8,20.2,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:47:00,1.3,98.8,20.2,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:48:00,1.4,96.4,20.1,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:49:00,1.8,100.1,20.1,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:50:00,1.9,87.2,20.0,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:51:00,1.8,99.4,19.9,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:52:00,1.6,97.6,19.9,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:53:00,1.2,82.6,19.9,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:54:00,1.2,92.2,19.8,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:55:00,1.5,98.5,19.8,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:56:00,1.8,105.2,19.8,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:57:00,1.8,113.5,19.7,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:58:00,1.5,109.5,19.7,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:59:00,1.5,116.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:00:00,1.9,117.8,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:01:00,2.0,113.9,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:02:00,2.1,110.2,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:03:00,2.3,116.0,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:04:00,2.3,108.6,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:05:00,2.2,117.5,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:06:00,1.9,115.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:07:00,1.5,77.1,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:08:00,1.5,90.5,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:09:00,1.8,99.5,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:10:00,2.0,99.7,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:11:00,2.1,90.3,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:12:00,2.0,97.5,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:13:00,2.0,105.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:14:00,1.7,92.8,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:15:00,1.8,95.7,19.7,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:16:00,1.8,80.8,19.7,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:17:00,2.0,93.0,19.7,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:18:00,1.7,91.0,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:19:00,1.9,119.9,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:20:00,2.1,115.3,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:21:00,2.1,99.7,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:22:00,1.7,90.6,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:23:00,1.6,106.5,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:24:00,1.6,109.0,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:25:00,1.5,102.3,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:26:00,1.6,86.4,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:27:00,1.2,89.3,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:28:00,1.0,90.4,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:29:00,1.2,66.6,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:30:00,1.2,57.3,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:31:00,1.3,64.5,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:32:00,1.4,66.1,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:33:00,1.7,68.0,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:34:00,1.6,88.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:35:00,1.7,88.0,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:36:00,1.8,115.7,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:37:00,2.3,116.0,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:38:00,2.3,101.8,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:39:00,2.5,100.4,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:40:00,2.4,102.1,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:41:00,2.2,104.7,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:42:00,2.0,86.8,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:43:00,2.1,90.5,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:44:00,2.1,87.5,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:45:00,1.9,75.7,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:46:00,1.5,89.7,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:47:00,1.5,98.7,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:48:00,1.2,101.2,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:49:00,1.3,92.1,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:50:00,1.3,99.8,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:51:00,1.5,92.4,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:52:00,1.5,87.6,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:53:00,1.6,96.6,19.5,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:54:00,1.7,103.9,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:55:00,1.8,92.6,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:56:00,1.7,106.6,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:57:00,1.7,92.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:58:00,1.4,92.6,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 01:59:00,1.5,78.4,19.6,0,0.0,2020-03-13 01:35:03,2020-03-14 01:37:15
2020-03-13 00:00:00,2.2,10.8,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:01:00,2.2,47.2,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:02:00,2.5,27.4,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:03:00,1.7,348.5,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:04:00,1.6,331.4,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:05:00,1.7,14.3,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:06:00,1.7,53.3,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:07:00,2.3,22.6,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:08:00,1.9,70.1,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:09:00,2.1,53.1,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:10:00,2.2,56.3,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:11:00,2.4,22.5,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:12:00,2.7,34.6,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:13:00,2.5,27.4,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:14:00,2.4,34.5,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:15:00,2.4,23.4,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:16:00,2.9,31.0,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:17:00,2.8,39.2,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:18:00,2.4,39.7,20.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:19:00,1.9,35.5,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:20:00,1.8,351.9,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:21:00,1.8,26.8,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:22:00,1.4,329.1,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:23:00,1.0,9.1,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:24:00,1.3,351.4,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:25:00,1.6,1.3,20.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:26:00,1.3,9.4,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:27:00,1.5,1.6,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:28:00,1.6,9.6,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:29:00,1.5,37.7,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:30:00,2.2,14.9,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:31:00,1.6,31.6,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:32:00,1.6,41.6,20.4,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:33:00,1.4,11.6,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:34:00,1.4,12.4,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:35:00,1.7,14.4,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:36:00,1.5,3.7,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:37:00,1.1,72.3,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:38:00,1.1,32.6,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:39:00,1.4,14.3,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:40:00,1.3,14.3,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:41:00,1.6,42.4,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:42:00,1.5,54.7,20.3,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:43:00,1.3,79.0,20.2,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:44:00,1.4,99.1,20.2,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:45:00,1.0,66.5,20.2,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:46:00,1.3,84.8,20.2,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:47:00,1.3,98.8,20.2,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:48:00,1.4,96.4,20.1,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:49:00,1.8,100.1,20.1,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:50:00,1.9,87.2,20.0,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:51:00,1.8,99.4,19.9,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:52:00,1.6,97.6,19.9,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:53:00,1.2,82.6,19.9,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:54:00,1.2,92.2,19.8,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:55:00,1.5,98.5,19.8,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:56:00,1.8,105.2,19.8,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:57:00,1.8,113.5,19.7,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:58:00,1.5,109.5,19.7,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 00:59:00,1.5,116.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:00:00,1.9,117.8,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:01:00,2.0,113.9,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:02:00,2.1,110.2,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:03:00,2.3,116.0,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:04:00,2.3,108.6,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:05:00,2.2,117.5,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:06:00,1.9,115.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:07:00,1.5,77.1,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:08:00,1.5,90.5,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:09:00,1.8,99.5,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:10:00,2.0,99.7,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:11:00,2.1,90.3,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:12:00,2.0,97.5,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:13:00,2.0,105.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:14:00,1.7,92.8,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:15:00,1.8,95.7,19.7,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:16:00,1.8,80.8,19.7,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:17:00,2.0,93.0,19.7,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:18:00,1.7,91.0,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:19:00,1.9,119.9,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:20:00,2.1,115.3,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:21:00,2.1,99.7,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:22:00,1.7,90.6,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:23:00,1.6,106.5,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:24:00,1.6,109.0,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:25:00,1.5,102.3,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:26:00,1.6,86.4,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:27:00,1.2,89.3,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:28:00,1.0,90.4,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:29:00,1.2,66.6,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:30:00,1.2,57.3,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:31:00,1.3,64.5,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:32:00,1.4,66.1,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:33:00,1.7,68.0,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:34:00,1.6,88.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:35:00,1.7,88.0,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:36:00,1.8,115.7,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:37:00,2.3,116.0,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:38:00,2.3,101.8,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:39:00,2.5,100.4,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:40:00,2.4,102.1,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:41:00,2.2,104.7,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:42:00,2.0,86.8,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:43:00,2.1,90.5,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:44:00,2.1,87.5,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:45:00,1.9,75.7,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:46:00,1.5,89.7,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:47:00,1.5,98.7,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:48:00,1.2,101.2,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:49:00,1.3,92.1,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:50:00,1.3,99.8,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:51:00,1.5,92.4,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:52:00,1.5,87.6,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:53:00,1.6,96.6,19.5,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:54:00,1.7,103.9,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:55:00,1.8,92.6,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:56:00,1.7,106.6,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:57:00,1.7,92.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:58:00,1.4,92.6,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:59:00,1.5,78.4,19.6,0,0.0,2020-03-13 01:50:00,2020-03-14 01:52:16
2020-03-13 01:00:00,1.9,117.8,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:01:00,2.0,113.9,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:02:00,2.1,110.2,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:03:00,2.3,116.0,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:04:00,2.3,108.6,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:05:00,2.2,117.5,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:06:00,1.9,115.4,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:07:00,1.5,77.1,19.6,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
2020-03-13 01:08:00,1.5,90.5,19.5,0,0.0,2020-03-13 02:05:02,2020-03-14 02:07:18
